Nome: MARECHAL THAUMATURGO
Codigo Estacao: A137
Latitude: -8.95
Longitude: -72.78666666
Altitude: 220.98
Situacao: Pane
Data Inicial: 2009-10-26
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-11-21;0;980,5;23,2;33,1;27,2;24;79,6;55;10,1;2,3;
2009-11-22;4,6;982,3;23,5;31,2;25,5;24,1;88,8;59;13,3;1,4;
2009-11-23;9;982,2;23,2;30;25,1;23,5;89,7;68;7,1;1,3;
2009-11-24;2,6;981,2;22,3;30,8;25,8;23,4;82,3;57;8,5;2,4;
2009-11-25;,2;980,5;22,3;33,4;26;22,4;81,7;49;12,6;1,5;
2009-11-26;3,8;980,4;23;34,1;27;22,8;80,8;45;8,3;1,6;
2009-11-27;8,8;981,4;22,9;31,2;25,2;23,5;88;60;11;1,6;
2009-11-28;,6;981,1;22,8;30,9;24,7;23,1;89,7;63;8,1;1,4;
2009-11-29;12,2;981,9;22,7;31,7;24,8;22,9;89;58;9,5;1,2;
2009-11-30;35,4;981,6;22,7;31,6;25;22,9;88,3;58;11,7;1,7;
2009-12-01;13;980,9;23;32,3;26,5;23,3;82,6;57;6,7;1,4;
2009-12-02;0;980,4;23,2;30,1;25,8;23,7;86;65;9,3;1,9;
2009-12-03;0;981,4;23,4;30,7;25,3;24;89,7;64;8,6;1,4;
2009-12-04;4,2;981,1;22,8;30,5;25,6;23,2;85,5;65;8,6;1,8;
2009-12-05;,4;980,2;22,8;31,2;25,1;23;87,8;60;13,3;1,5;
2009-12-06;11;980,4;23;30,4;25,5;23,1;86,9;63;16,3;1,9;
2009-12-07;6,2;980,5;22,5;32,4;25,7;22,7;84;55;8,9;1,5;
2009-12-08;0;982;22,6;30,9;25,7;23,3;83,8;61;6,2;1,8;
2009-12-09;3,8;982,8;21,8;29,5;24;21,5;88,1;68;9,9;1,4;
2009-12-10;,8;982,3;22,9;32,8;25,6;22,6;86,5;53;10;1,3;
2009-12-11;22,2;982,4;22,8;32,5;25,8;22,9;85,2;54;8,1;1,8;
2009-12-12;4;982,6;23,2;28,8;25,5;23,6;87,6;70;10,2;2,3;
2009-12-13;,6;982,5;22,7;32,6;25,7;23;85;53;9,4;1,3;
2009-12-14;42,8;982,1;22,6;28,6;24,2;22,5;91,1;74;4,7;1,2;
2009-12-15;7,4;982;22,9;32,5;25;23,2;89,1;58;10,2;1,5;
2009-12-16;8,2;982,1;23;30;25,1;22,9;88,5;68;5,6;1,5;
2009-12-17;1,8;980,9;23,2;30,8;25,5;23,5;87,5;63;6,7;1,4;
2009-12-18;95,6;982,2;22,8;26,1;24;22,7;93,5;84;7,6;1,2;
2009-12-19;6,6;984;22,6;29,8;24,6;22,7;89,2;64;6,4;1,4;
2009-12-20;5,4;985;22,8;30,6;25;23;88,5;63;9,1;1,3;
2009-12-21;,6;984,8;22,7;30,3;25;22,2;87,7;66;4,6;1,1;
2009-12-22;0;984,8;22,8;31,1;24,7;22,6;90,3;64;13,6;1,7;
2009-12-23;24;985,2;22,5;29,9;24,1;22,2;91,5;68;7,1;1,2;
2009-12-24;3,6;984,1;22,6;31,9;25,4;22,4;85,9;54;9,2;1,5;
2009-12-25;1;983,5;22,5;32;25,1;22,4;87;58;13,2;1,6;
2009-12-26;27,6;983,2;22,4;26,7;23,9;22,3;91,1;78;9,2;1,3;
2009-12-27;3,4;982,4;22,2;31,2;24;21,1;90,6;62;11,2;1,4;
2009-12-28;10,4;982;22,9;30,9;25,4;22,2;86,7;60;11,9;1,5;
2009-12-29;4;981,4;22,7;32,3;25,7;22,4;84,5;58;13,1;1,7;
2009-12-30;,2;982,2;22,5;32,5;25,8;22,8;83,2;52;8,2;2,1;
2009-12-31;0;982,7;22,5;33,4;25,9;22,2;83,1;50;8,9;1,6;
2010-01-01;,2;982,2;21,7;33,2;26,7;22;77;46;11,2;2,4;
2010-01-02;0;980,5;21,6;33,7;26,7;21,7;77;43;8,5;1,7;
2010-01-03;0;979,8;22,4;34,8;27,1;21,7;78,5;39;9,7;1,3;
2010-01-04;0;981,1;23,1;32,6;26,8;23,3;81,4;55;8,1;2,2;
2010-01-05;,2;983,6;22,9;29,6;24,8;23,8;89,6;69;6,9;1,7;
2010-01-06;5,2;983,1;21,9;31;25,2;21,7;83,6;59;5,8;1,2;
2010-01-07;0;981,8;22,5;33,6;27,1;21,9;78,7;51;7,3;1,6;
2010-01-08;,2;981;23;33;26,7;22,5;81,7;55;13;2;
2010-01-09;1,8;981;23,1;31,2;25,9;23,4;85,3;62;10,8;2,2;
2010-01-10;1,2;982,1;22,3;31,7;25,3;22,5;84,4;56;11,8;1,9;
2010-01-11;0;982,5;22,9;32,2;25,2;23,2;87,9;59;14,2;1,4;
2010-01-12;8,2;982,6;23;32,4;25,7;23;86,2;58;10,9;1,3;
2010-01-13;6,2;983;22,7;33,2;25,7;22,4;85,4;49;9,5;1,7;
2010-01-14;3,2;983,7;22,5;33,1;26,2;23,3;81,8;42;9,2;2,2;
2010-01-15;2,4;984,7;22,7;29,3;25,2;23,1;86,1;61;11,1;2,2;
2010-01-16;7,8;985;22;31,2;25,1;22,2;84,1;54;7,4;1,4;
2010-01-17;,6;985,2;22,9;30,5;25,4;22,9;86,9;60;8;1,3;
2010-01-18;5,2;984,8;22,7;31,6;25;23,5;87,6;61;13,1;2,1;
2010-01-19;8,6;983,3;22,8;31,2;25,3;23,1;86,8;61;9,2;1,5;
2010-01-20;1,4;982,1;23,2;31,1;25,9;23,6;85,3;57;8,4;1,7;
2010-01-21;,6;982,5;22,8;31,5;25,5;23,1;85,8;61;8,3;1,5;
2010-01-22;41;985;22,3;25,9;23,8;22,4;91,8;82;6,1;1,5;
2010-01-23;4,2;983;22,5;31,5;24,5;22,3;89,3;61;4,7;,9;
2010-01-24;null;null;null;null;null;22,5;90,5;65;5,3;null;
2010-01-25;null;null;null;null;null;null;null;58;4,5;null;
2010-01-26;null;null;null;null;null;null;null;null;null;null;
2010-01-27;null;null;null;null;null;null;null;null;null;null;
2010-01-28;null;null;null;null;null;null;null;null;null;null;
2010-01-29;null;null;null;null;null;null;null;null;null;null;
2010-01-30;null;null;null;null;null;null;null;null;null;null;
2010-01-31;null;null;null;null;null;null;null;null;null;null;
2010-02-01;null;null;null;null;null;null;null;null;null;null;
2010-02-02;null;null;null;null;null;null;null;null;null;null;
2010-02-03;null;null;null;null;null;null;null;null;null;null;
2010-02-04;null;null;null;null;null;null;null;null;null;null;
2010-02-05;null;null;null;null;null;null;null;null;null;null;
2010-02-06;null;null;null;null;null;null;null;null;null;null;
2010-02-07;null;null;null;null;null;null;null;null;null;null;
2010-02-08;null;null;null;null;null;null;null;null;null;null;
2010-02-09;null;null;null;null;null;null;null;null;null;null;
2010-02-10;null;null;null;null;null;null;null;null;null;null;
2010-02-11;null;null;null;null;null;null;null;null;null;null;
2010-02-12;null;null;null;null;null;null;null;null;null;null;
2010-02-13;null;null;null;null;null;null;null;null;null;null;
2010-02-14;null;null;null;null;null;null;null;null;null;null;
2010-02-15;null;null;null;null;null;null;null;null;null;null;
2010-02-16;null;null;null;null;null;null;null;null;null;null;
2010-02-17;null;null;null;null;null;null;null;null;null;null;
2010-02-18;null;null;null;null;null;null;null;null;null;null;
2010-02-19;null;null;null;null;null;null;null;null;null;null;
2010-02-20;null;null;null;null;null;null;null;null;null;null;
2010-02-21;null;null;null;null;null;null;null;null;null;null;
2010-02-22;null;null;null;null;null;null;null;null;null;null;
2010-02-23;null;null;null;null;null;null;null;null;null;null;
2010-02-24;null;null;null;null;null;null;null;null;null;null;
2010-02-25;null;null;null;null;null;null;null;null;null;null;
2010-02-26;null;null;null;null;null;null;null;null;null;null;
2010-02-27;null;null;null;null;null;null;null;null;null;null;
2010-02-28;null;null;null;null;null;null;null;null;null;null;
2010-03-01;null;null;null;null;null;null;null;null;null;null;
2010-03-02;null;null;null;null;null;null;null;null;null;null;
2010-03-03;null;null;null;null;null;null;null;null;null;null;
2010-03-04;null;null;null;null;null;null;null;null;null;null;
2010-03-05;null;null;null;null;null;null;null;null;null;null;
2010-03-06;null;null;null;null;null;null;null;null;null;null;
2010-03-07;null;null;null;null;null;null;null;null;null;null;
2010-03-08;null;null;null;null;null;null;null;null;null;null;
2010-03-09;null;null;null;null;null;null;null;null;null;null;
2010-03-10;null;null;null;null;null;null;null;null;null;null;
2010-03-11;null;null;null;null;null;null;null;null;null;null;
2010-03-12;null;null;null;null;null;null;null;null;null;null;
2010-03-13;null;null;null;null;null;null;null;null;null;null;
2010-03-14;null;null;null;null;null;null;null;null;null;null;
2010-03-15;null;null;null;null;null;null;null;null;null;null;
2010-03-16;null;null;null;null;null;null;null;null;null;null;
2010-03-17;null;null;null;null;null;null;null;null;null;null;
2010-03-18;null;null;null;null;null;null;null;null;null;null;
2010-03-19;null;null;null;null;null;null;null;null;null;null;
2010-03-20;null;null;null;null;null;null;null;null;null;null;
2010-03-21;null;null;null;null;null;null;null;59;4,1;null;
2010-03-22;null;981,4;23,3;32,5;null;null;78,1;61;8,2;2,3;
2010-03-23;0;981,4;22,9;32,5;25,9;22,8;83,9;67;10,8;1,4;
2010-03-24;,2;982,1;23,2;33,1;26,3;22,7;83,3;67;8,4;1,6;
2010-03-25;,2;984,3;21,9;26,7;24,1;23,9;87,8;71;12,5;1,6;
2010-03-26;13,6;984,5;22,6;30,8;24,3;21,5;90,6;80;6,9;1,4;
2010-03-27;2,6;983,9;22,9;30,6;24,7;22;89,8;82;8,8;1,3;
2010-03-28;5,8;982,9;22,6;29,3;24,2;22,9;91,1;85;11,7;1,2;
2010-03-29;24,2;982,2;23,5;31;25,1;22,5;91;80;6,6;1,3;
2010-03-30;95,4;982,9;22,8;27;24,4;22,6;90,8;81;8,6;1,2;
2010-03-31;12,2;984,5;23,2;26,8;24,4;22,5;93;91;5,3;1,2;
2010-04-01;2;984,4;22,9;31,2;25;22;88,6;72;6,2;1,3;
2010-04-02;0;981,6;23;32,9;26,3;22,2;83;64;4,3;,8;
2010-04-03;,2;981,4;23,2;33,1;26,7;22,7;82,1;65;6,1;1,4;
2010-04-04;0;982,9;22,7;26,7;24,6;23,5;89,1;72;5,2;null;
2010-04-05;30,4;984,7;22,9;30,8;24,9;22,3;88,8;75;null;null;
2010-04-06;0;985,8;22;27,1;24,6;23;85,7;76;null;null;
2010-04-07;0;985,3;21,3;29,6;24,6;21,2;82,5;67;null;null;
2010-04-08;0;985,7;20,8;29,3;24;20,1;82,5;67;null;null;
2010-04-09;,2;986,1;20,9;30,9;24,7;20,3;80,5;60;null;null;
2010-04-10;0;985,9;20,5;31,1;25,6;21,7;74;55;null;null;
2010-04-11;0;984,2;20,4;32,1;25,2;20,2;76,3;49;null;null;
2010-04-12;null;null;null;null;null;21,2;null;53;null;null;
2010-04-13;null;null;null;null;null;null;null;59;null;null;
2010-04-14;null;null;null;null;null;null;null;null;null;null;
2010-04-15;null;null;null;null;null;null;null;null;null;null;
2010-04-16;null;null;null;null;null;null;null;null;null;null;
2010-04-17;null;null;null;null;null;null;null;null;null;null;
2010-04-18;null;null;null;null;null;null;null;null;null;null;
2010-04-19;null;null;null;null;null;null;null;null;null;null;
2010-04-20;null;null;null;null;null;null;null;null;null;null;
2010-04-21;null;null;null;null;null;null;null;null;null;null;
2010-04-22;null;null;null;null;null;null;null;null;null;null;
2010-04-23;null;null;null;null;null;null;null;null;null;null;
2010-04-24;null;null;null;null;null;null;null;null;null;null;
2010-04-25;null;null;null;null;null;null;null;null;null;null;
2010-04-26;null;null;null;null;null;null;null;null;null;null;
2010-04-27;null;null;null;null;null;null;null;null;null;null;
2010-04-28;null;null;null;null;null;null;null;null;null;null;
2010-04-29;null;null;null;null;null;null;null;null;null;null;
2010-04-30;null;null;null;null;null;null;null;null;null;null;
2010-05-01;null;null;null;null;null;null;null;null;null;null;
2010-05-02;null;null;null;null;null;null;null;null;null;null;
2010-05-03;null;null;null;null;null;null;null;null;null;null;
2010-05-04;null;null;null;null;null;null;null;null;null;null;
2010-05-05;null;null;null;null;null;null;null;null;null;null;
2010-05-06;null;null;null;null;null;null;null;null;null;null;
2010-05-07;null;null;null;null;null;null;null;null;null;null;
2010-05-08;null;null;null;null;null;null;null;null;null;null;
2010-05-09;null;null;null;null;null;null;null;null;null;null;
2010-05-10;null;null;null;null;null;null;null;null;null;null;
2010-05-11;null;null;null;null;null;null;null;null;null;null;
2010-05-12;null;null;null;null;null;null;null;null;null;null;
2010-05-13;null;null;null;null;null;null;null;null;null;null;
2010-05-14;null;null;null;null;null;null;null;null;null;null;
2010-05-15;null;null;null;null;null;null;null;null;null;null;
2010-05-16;null;null;null;null;null;null;null;null;null;null;
2010-05-17;null;null;null;null;null;null;null;null;null;null;
2010-05-18;null;null;null;null;null;null;null;null;null;null;
2010-05-19;null;null;null;null;null;null;null;null;null;null;
2010-05-20;null;null;null;null;null;null;null;null;null;null;
2010-05-21;null;null;null;null;null;null;null;null;null;null;
2010-05-22;null;null;null;null;null;null;null;null;null;null;
2010-05-23;null;null;null;null;null;null;null;null;null;null;
2010-05-24;null;null;null;null;null;null;null;null;null;null;
2010-05-25;null;null;null;null;null;null;null;null;null;null;
2010-05-26;null;null;null;null;null;null;null;null;null;null;
2010-05-27;null;null;null;null;null;null;null;null;null;null;
2010-05-28;null;null;null;null;null;null;null;null;null;null;
2010-05-29;null;null;null;null;null;null;null;null;null;null;
2010-05-30;null;null;null;null;null;null;null;null;null;null;
2010-05-31;null;null;null;null;null;null;null;null;null;null;
2010-06-01;null;null;null;null;null;null;null;null;null;null;
2010-06-02;null;null;null;null;null;null;null;null;null;null;
2010-06-03;null;null;null;null;null;null;null;null;null;null;
2010-06-04;null;null;null;null;null;null;null;null;null;null;
2010-06-05;null;null;null;null;null;null;null;null;null;null;
2010-06-06;null;null;null;null;null;null;null;null;null;null;
2010-06-07;null;null;null;null;null;null;null;null;null;null;
2010-06-08;null;null;null;null;null;null;null;null;null;null;
2010-06-09;null;null;null;null;null;null;null;null;null;null;
2010-06-10;null;null;null;null;null;null;null;null;null;null;
2010-06-11;null;null;null;null;null;null;null;null;null;null;
2010-06-12;null;null;null;null;null;null;null;null;null;null;
2010-06-13;null;null;null;null;null;null;null;null;null;null;
2010-06-14;null;null;null;null;null;null;null;null;null;null;
2010-06-15;null;null;null;null;null;null;null;null;null;null;
2010-06-16;null;null;null;null;null;null;null;null;null;null;
2010-06-17;null;null;null;null;null;null;null;null;null;null;
2010-06-18;null;null;null;null;null;null;null;null;null;null;
2010-06-19;null;null;null;null;null;null;null;null;null;null;
2010-06-20;null;null;null;null;null;null;null;null;null;null;
2010-06-21;null;null;null;null;null;null;null;null;null;null;
2010-06-22;null;null;null;null;null;null;null;null;null;null;
2010-06-23;null;null;null;null;null;null;null;null;null;null;
2010-06-24;null;null;null;null;null;null;null;null;null;null;
2010-06-25;null;null;null;null;null;null;null;null;null;null;
2010-06-26;null;null;null;null;null;null;null;null;null;null;
2010-06-27;null;null;null;null;null;null;null;null;null;null;
2010-06-28;null;null;null;null;null;null;null;null;null;null;
2010-06-29;null;null;null;null;null;null;null;null;null;null;
2010-06-30;null;null;null;null;null;null;null;null;null;null;
2010-07-01;null;null;null;null;null;null;null;null;null;null;
2010-07-02;null;null;null;null;null;null;null;null;null;null;
2010-07-03;null;null;null;null;null;null;null;null;null;null;
2010-07-04;null;null;null;null;null;null;null;null;null;null;
2010-07-05;null;null;null;null;null;null;null;null;null;null;
2010-07-06;null;null;null;null;null;null;null;null;null;null;
2010-07-07;null;null;null;null;null;null;null;null;null;null;
2010-07-08;null;null;null;null;null;null;null;null;null;null;
2010-07-09;null;null;null;null;null;null;null;null;null;null;
2010-07-10;null;null;null;null;null;null;null;null;null;null;
2010-07-11;null;null;null;null;null;null;null;null;null;null;
2010-07-12;null;null;null;null;null;null;null;null;null;null;
2010-07-13;null;null;null;null;null;null;null;null;null;null;
2010-07-14;null;null;null;null;null;null;null;null;null;null;
2010-07-15;null;null;null;null;null;null;null;null;null;null;
2010-07-16;null;null;null;null;null;null;null;null;null;null;
2010-07-17;null;null;null;null;null;null;null;null;null;null;
2010-07-18;null;null;null;null;null;null;null;null;null;null;
2010-07-19;null;null;null;null;null;null;null;null;null;null;
2010-07-20;null;null;null;null;null;null;null;null;null;null;
2010-07-21;null;null;null;null;null;null;null;null;null;null;
2010-07-22;null;null;null;null;null;null;null;null;null;null;
2010-07-23;null;null;null;null;null;null;null;null;null;null;
2010-07-24;null;null;null;null;null;null;null;null;null;null;
2010-07-25;null;null;null;null;null;null;null;null;null;null;
2010-07-26;null;null;null;null;null;null;null;null;null;null;
2010-07-27;null;null;null;null;null;null;null;null;null;null;
2010-07-28;null;null;null;null;null;null;null;null;null;null;
2010-07-29;null;null;null;null;null;null;null;null;null;null;
2010-07-30;null;null;null;null;null;null;null;null;null;null;
2010-07-31;null;null;null;null;null;null;null;null;null;null;
2010-08-01;null;null;null;null;null;null;null;null;null;null;
2010-08-02;null;null;null;null;null;null;null;null;null;null;
2010-08-03;null;null;null;null;null;null;null;null;null;null;
2010-08-04;null;null;null;null;null;null;null;null;null;null;
2010-08-05;null;null;null;null;null;null;null;null;null;null;
2010-08-06;null;null;null;null;null;null;null;null;null;null;
2010-08-07;null;null;null;null;null;null;null;null;null;null;
2010-08-08;null;null;null;null;null;null;null;null;null;null;
2010-08-09;null;null;null;null;null;null;null;null;null;null;
2010-08-10;null;null;null;null;null;null;null;null;null;null;
2010-08-11;null;null;null;null;null;null;null;null;null;null;
2010-08-12;null;null;null;null;null;null;null;null;null;null;
2010-08-13;null;null;null;null;null;null;null;null;null;null;
2010-08-14;null;null;null;null;null;null;null;null;null;null;
2010-08-15;null;null;null;null;null;null;null;null;null;null;
2010-08-16;null;null;null;null;null;null;null;null;null;null;
2010-08-17;null;null;null;null;null;null;null;null;null;null;
2010-08-18;null;null;null;null;null;null;null;null;null;null;
2010-08-19;null;null;null;null;null;null;null;null;null;null;
2010-08-20;null;null;null;null;null;null;null;null;null;null;
2010-08-21;null;null;null;null;null;null;null;null;null;null;
2010-08-22;null;null;null;null;null;null;null;null;null;null;
2010-08-23;null;null;null;null;null;null;null;null;null;null;
2010-08-24;null;null;null;null;null;null;null;null;null;null;
2010-08-25;null;null;null;null;null;null;null;null;null;null;
2010-08-26;null;null;null;null;null;null;null;null;null;null;
2010-08-27;null;null;null;null;null;null;null;null;null;null;
2010-08-28;null;null;null;null;null;null;null;null;null;null;
2010-08-29;null;null;null;null;null;null;null;null;null;null;
2010-08-30;null;null;null;null;null;null;null;null;null;null;
2010-08-31;null;null;null;null;null;null;null;null;null;null;
2010-09-01;null;null;null;null;null;null;null;null;null;null;
2010-09-02;null;null;null;null;null;null;null;null;null;null;
2010-09-03;null;null;null;null;null;null;null;null;null;null;
2010-09-04;null;null;null;null;null;null;null;null;null;null;
2010-09-05;null;null;null;null;null;null;null;null;null;null;
2010-09-06;null;null;null;null;null;null;null;null;null;null;
2010-09-07;null;null;null;null;null;null;null;null;null;null;
2010-09-08;null;null;null;null;null;null;null;null;null;null;
2010-09-09;null;null;null;null;null;null;null;null;null;null;
2010-09-10;null;null;null;null;null;null;null;null;null;null;
2010-09-11;null;null;null;null;null;null;null;null;null;null;
2010-09-12;null;null;null;null;null;null;null;null;null;null;
2010-09-13;null;null;null;null;null;null;null;null;null;null;
2010-09-14;null;null;null;null;null;null;null;null;null;null;
2010-09-15;null;null;null;null;null;null;null;null;null;null;
2010-09-16;null;null;null;null;null;null;null;null;null;null;
2010-09-17;null;null;null;null;null;null;null;null;null;null;
2010-09-18;null;null;null;null;null;null;null;null;null;null;
2010-09-19;null;null;null;null;null;null;null;null;null;null;
2010-09-20;null;null;null;null;null;null;null;null;null;null;
2010-09-21;null;null;null;null;null;null;null;null;null;null;
2010-09-22;null;null;null;null;null;null;null;null;null;null;
2010-09-23;null;null;null;null;null;null;null;null;null;null;
2010-09-24;null;null;null;null;null;null;null;null;null;null;
2010-09-25;null;null;null;null;null;null;null;null;null;null;
2010-09-26;null;null;null;null;null;null;null;null;null;null;
2010-09-27;null;null;null;null;null;null;null;null;null;null;
2010-09-28;null;null;null;null;null;null;null;null;null;null;
2010-09-29;null;null;null;null;null;null;null;null;null;null;
2010-09-30;null;null;null;null;null;null;null;null;null;null;
2010-10-01;null;null;null;null;null;null;null;null;null;null;
2010-10-02;null;null;null;null;null;null;null;null;null;null;
2010-10-03;null;null;null;null;null;null;null;null;null;null;
2010-10-04;null;null;null;null;null;null;null;null;null;null;
2010-10-05;null;null;null;null;null;null;null;null;null;null;
2010-10-06;null;null;null;null;null;null;null;null;null;null;
2010-10-07;null;null;null;null;null;null;null;null;null;null;
2010-10-08;null;null;null;null;null;null;null;null;null;null;
2010-10-09;null;null;null;null;null;null;null;null;null;null;
2010-10-10;null;null;null;null;null;null;null;null;null;null;
2010-10-11;null;null;null;null;null;null;null;null;null;null;
2010-10-12;null;null;null;null;null;null;null;null;null;null;
2010-10-13;null;null;null;null;null;null;null;null;null;null;
2010-10-14;null;null;null;null;null;null;null;null;null;null;
2010-10-15;null;null;null;null;null;null;null;null;null;null;
2010-10-16;null;null;null;null;null;null;null;null;null;null;
2010-10-17;null;null;null;null;null;null;null;null;null;null;
2010-10-18;null;null;null;null;null;null;null;null;null;null;
2010-10-19;null;null;null;null;null;null;null;null;null;null;
2010-10-20;null;null;null;null;null;null;null;null;null;null;
2010-10-21;null;null;null;null;null;null;null;null;null;null;
2010-10-22;null;null;null;null;null;null;null;null;null;null;
2010-10-23;null;null;null;null;null;null;null;null;null;null;
2010-10-24;null;null;null;null;null;null;null;null;null;null;
2010-10-25;null;null;null;null;null;null;null;null;null;null;
2010-10-26;null;null;null;null;null;null;null;null;null;null;
2010-10-27;null;null;null;null;null;null;null;null;null;null;
2010-10-28;null;null;null;null;null;null;null;null;null;null;
2010-10-29;null;null;null;null;null;null;null;null;null;null;
2010-10-30;null;null;null;null;null;null;null;null;null;null;
2010-10-31;null;null;null;null;null;null;null;null;null;null;
2010-11-01;null;null;null;null;null;null;null;null;null;null;
2010-11-02;null;null;null;null;null;null;null;null;null;null;
2010-11-03;null;null;null;null;null;null;null;null;null;null;
2010-11-04;null;null;null;null;null;null;null;null;null;null;
2010-11-05;null;null;null;null;null;null;null;null;null;null;
2010-11-06;null;null;null;null;null;null;null;null;null;null;
2010-11-07;null;null;null;null;null;null;null;null;null;null;
2010-11-08;null;null;null;null;null;null;null;null;null;null;
2010-11-09;null;null;null;null;null;null;null;null;null;null;
2010-11-10;null;null;null;null;null;null;null;null;null;null;
2010-11-11;null;null;null;null;null;null;null;null;null;null;
2010-11-12;null;null;null;null;null;null;null;null;null;null;
2010-11-13;null;null;null;null;null;null;null;null;null;null;
2010-11-14;null;null;null;null;null;null;null;null;null;null;
2010-11-15;null;null;null;null;null;null;null;null;null;null;
2010-11-16;null;null;null;null;null;null;null;null;null;null;
2010-11-17;null;null;null;null;null;null;null;null;null;null;
2010-11-18;null;null;null;null;null;null;null;null;null;null;
2010-11-19;null;null;null;null;null;null;null;null;null;null;
2010-11-20;null;null;null;null;null;null;null;null;null;null;
2010-11-21;null;null;null;null;null;null;null;null;null;null;
2010-11-22;null;null;null;null;null;null;null;null;null;null;
2010-11-23;null;null;null;null;null;null;null;null;null;null;
2010-11-24;null;null;null;null;null;null;null;null;null;null;
2010-11-25;null;null;null;null;null;null;null;null;null;null;
2010-11-26;null;null;null;null;null;null;null;null;null;null;
2010-11-27;null;null;null;null;null;null;null;null;null;null;
2010-11-28;null;null;null;null;null;null;null;null;null;null;
2010-11-29;null;null;null;null;null;null;null;null;null;null;
2010-11-30;null;null;null;null;null;null;null;null;null;null;
2010-12-01;null;null;null;null;null;null;null;null;null;null;
2010-12-02;null;null;null;null;null;null;null;null;null;null;
2010-12-03;null;null;null;null;null;null;null;null;null;null;
2010-12-04;null;null;null;null;null;null;null;null;null;null;
2010-12-05;null;null;null;null;null;null;null;null;null;null;
2010-12-06;null;null;null;null;null;null;null;null;null;null;
2010-12-07;null;null;null;null;null;null;null;null;null;null;
