Nome: MOELA
Codigo Estacao: A745
Latitude: -24.047845
Longitude: -46.26334
Altitude: 32.47
Situacao: Desativada
Data Inicial: 2008-07-24
Data Final: 2017-05-17
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-08-14;null;null;null;null;null;null;null;79;11,6;null;
2008-08-15;null;null;null;null;null;null;null;69;14,2;null;
2008-08-16;null;null;null;null;null;null;78,4;59;6,5;null;
2008-08-17;0;1008,5;19,1;25,6;23;20,3;79,6;52;6;2,3;
2008-08-18;0;1010,9;17,3;27,4;22,2;21,9;75,4;44;13,9;3,4;
2008-08-19;0;1014,1;17,9;22,9;20,6;19,8;84,6;75;6,6;1,4;
2008-08-20;null;null;null;null;null;null;79,6;69;7,7;null;
2008-08-21;0;1011;19,5;24,8;21,8;19,5;87,2;74;6,5;2,5;
2008-08-22;0;1014,2;18,6;23,2;21,2;20,4;85,4;77;13,9;6;
2008-08-23;1,6;null;null;20,8;null;18,5;88,1;79;15,3;null;
2008-08-24;null;null;null;null;null;null;85;76;10,2;null;
2008-08-25;null;1012,5;19,6;25;null;19,8;87,2;74;6,5;1,5;
2008-08-26;,2;1012,9;18,6;22,6;21,1;20,8;85,8;77;13,9;4,5;
2008-08-27;null;null;null;null;null;null;74,7;67;7,8;null;
2008-08-28;0;1009,2;16,4;24;20,6;17,3;77,5;60;10;4,2;
2008-08-29;0;1008,6;16,7;26,4;21,7;19,9;73,8;51;19,4;5;
2008-08-30;,8;1016;12,6;20,8;null;17,2;68,1;56;17,4;4,6;
2008-08-31;null;null;null;null;null;null;76,9;66;14,4;null;
2008-09-01;,2;1014,2;16,2;24,3;20,8;17,8;75,3;61;15,9;7,8;
2008-09-02;0;1010,4;17,6;24,5;20,7;17,9;82,6;69;9,5;2,7;
2008-09-03;0;1006,6;15,7;31,7;24,9;19,7;59,2;33;8,1;2,6;
2008-09-04;0;1007,9;15,6;31,9;24,9;22,3;62,4;26;21,3;6,6;
2008-09-05;,4;1010,5;19,2;24,5;21,7;20,1;86;75;10,9;6,4;
2008-09-06;0;1008,3;19,2;23,9;21,2;19,7;88,5;73;16,2;5,2;
2008-09-07;10,2;1012,7;17,8;23,9;null;19,5;85;74;13,1;3,4;
2008-09-08;null;null;null;null;null;null;null;64;11,4;null;
2008-09-09;null;null;null;null;null;null;86,8;79;18;null;
2008-09-10;null;null;null;25,6;null;19;83,6;72;7,8;null;
2008-09-11;0;1010,5;20,4;25,7;22,5;20,6;88,6;77;10,1;2,4;
2008-09-12;0;1010;20,6;24,9;22,3;21,3;90,6;78;17,8;5,6;
2008-09-13;null;null;null;24,4;null;20,2;86,4;75;11,5;null;
2008-09-14;null;null;null;null;null;null;null;74;11,5;null;
2008-09-15;null;null;null;null;null;null;null;76;11;null;
2008-09-16;null;null;null;null;null;null;null;73;7;null;
2008-09-17;null;null;null;null;null;null;null;60;7,9;null;
2008-09-18;null;null;null;null;null;null;62,2;52;10,4;null;
2008-09-19;1;1017,2;14,2;22,7;19,6;16,7;71,4;61;17,7;9,2;
2008-09-20;0;1014;15,7;23,2;19,9;17,4;77,4;62;16,9;5,3;
2008-09-21;null;null;null;null;null;null;83,5;69;11,8;null;
2008-09-22;null;null;null;22;null;18,5;58,7;47;15,5;null;
2008-09-23;1,6;1012;14,6;21,3;19,4;17,7;74,8;43;14,3;6,5;
2008-09-24;9,6;1015,8;16;22,1;19,2;16,7;82;69;11,9;4,6;
2008-09-25;5,4;1016,2;16,8;23;19,6;17,4;83,9;71;17,4;7,9;
2008-09-26;null;1012,2;17;24,2;null;18,8;80,3;68;17,8;5,4;
2008-09-27;null;null;null;null;null;18,9;89,8;80;13,6;null;
2008-09-28;null;null;null;null;null;null;84,6;76;14,6;null;
2008-09-29;null;null;null;24,2;null;17,1;76,8;66;14,5;null;
2008-09-30;0;1012,5;17,8;21,7;null;20,1;84,3;78;14,9;6,2;
2008-10-01;null;null;null;null;null;null;86,9;73;11,3;null;
2008-10-02;null;null;null;26,7;null;20;72,7;50;15;null;
2008-10-03;null;null;null;25,4;null;22,1;87,4;64;11,3;null;
2008-10-04;0;1008,1;20,9;23;null;21,3;93,9;92;10,8;2,9;
2008-10-05;null;null;null;null;null;null;null;77;15,6;null;
2008-10-06;null;null;null;null;null;null;null;78;5;null;
2008-10-07;null;null;null;null;null;null;null;95;10,8;null;
2008-10-08;null;null;null;null;null;null;null;67;18;null;
2008-10-09;null;null;null;null;null;null;null;73;16,7;null;
2008-10-10;null;null;null;null;null;null;72,1;61;16;null;
2008-10-11;0;1012,9;18,1;25,6;21,7;18,5;80,2;65;17;5,9;
2008-10-12;0;1011,6;19,5;23,7;21,4;20,2;89,1;81;8,3;2,6;
2008-10-13;null;null;null;null;null;null;89,5;81;8,1;null;
2008-10-14;null;1007,2;21,2;24,8;null;20,7;91,6;81;6,6;2,7;
2008-10-15;0;1009,1;20,9;26;23,1;21,2;87,7;71;21,5;4;
2008-10-16;null;null;null;null;null;null;null;65;7,6;null;
2008-10-17;null;null;null;null;null;null;null;89;14,5;null;
2008-10-18;null;null;null;null;null;null;null;92;15,4;null;
2008-10-19;null;null;null;null;null;null;null;86;18,5;null;
2008-10-20;null;null;null;null;null;null;84,2;80;16,1;null;
2008-10-21;null;null;null;null;null;null;81,6;72;10,3;null;
2008-10-22;0;1011,5;20,3;26,4;22,4;20,3;87,8;73;6,9;2,3;
2008-10-23;null;1010;21,5;27,2;null;22;87,7;69;7,4;2,9;
2008-10-24;null;null;null;25,3;null;21,5;90,4;77;12,9;null;
2008-10-25;null;null;null;null;null;null;null;84;4,3;null;
2008-10-26;null;null;null;null;null;null;null;75;4,9;null;
2008-10-27;null;null;null;null;null;null;null;66;6,9;null;
2008-10-28;null;null;null;null;null;null;null;70;7,1;null;
2008-10-29;null;null;null;null;null;null;null;72;12,9;null;
2008-10-30;null;null;null;null;null;null;null;75;9,6;null;
2008-10-31;null;null;null;null;null;null;null;78;null;null;
2008-11-01;null;null;null;null;null;null;null;65;12,9;null;
2008-11-02;null;null;null;null;null;null;null;76;3,7;null;
2008-11-03;null;null;null;null;null;null;null;77;9,3;null;
2008-11-04;null;null;null;null;null;null;null;71;6;null;
2008-11-05;null;null;null;null;null;null;null;74;7,8;null;
2008-11-06;null;null;null;null;null;null;null;79;3,9;null;
2008-11-07;null;null;null;null;null;null;null;72;13,9;null;
2008-11-08;null;null;null;null;null;null;null;72;6,3;null;
2008-11-09;null;null;null;null;null;null;null;72;8,7;null;
2008-11-10;null;null;null;null;null;null;null;73;7,4;null;
2008-11-11;null;null;null;null;null;null;null;66;13,8;null;
2008-11-12;null;null;null;null;null;null;null;70;16,3;null;
2008-11-13;null;null;null;null;null;null;null;75;12,3;null;
2008-11-14;null;null;null;null;null;null;null;72;6,2;null;
2008-11-15;null;null;null;null;null;null;null;68;5,4;null;
2008-11-16;null;null;null;null;null;null;null;70;10,2;null;
2008-11-17;null;null;null;null;null;null;null;89;15;null;
2008-11-18;null;null;null;null;null;null;null;86;14,2;null;
2008-11-19;null;null;null;null;null;null;66,6;56;12,9;null;
2008-11-20;null;null;null;null;null;null;67,7;56;18,7;null;
2008-11-21;3,4;1013,6;17,8;26,6;null;19,4;72,1;59;20;12,3;
2008-11-22;null;null;null;null;null;null;null;64;17,4;null;
2008-11-23;null;null;null;null;null;null;null;66;14,1;null;
2008-11-24;null;null;null;null;null;null;null;65;10,5;null;
2008-11-25;null;null;null;null;null;null;null;68;9;null;
2008-11-26;null;null;null;null;null;null;null;68;10,4;null;
2008-11-27;null;null;null;null;null;null;null;69;9,6;null;
2008-11-28;null;null;null;null;null;null;null;72;7,4;null;
2008-11-29;null;null;null;null;null;null;null;72;8;null;
2008-11-30;null;null;null;null;null;null;null;69;7;null;
2008-12-01;null;null;null;null;null;null;null;70;6,4;null;
2008-12-02;null;null;null;null;null;null;null;78;11;null;
2008-12-03;null;null;null;null;null;null;null;83;10,7;null;
2008-12-04;null;null;null;null;null;null;null;65;6,7;null;
2008-12-05;null;null;null;null;null;null;null;67;7,3;null;
2008-12-06;null;null;null;null;null;null;null;65;7,6;null;
2008-12-07;null;null;null;null;null;null;null;62;3,2;null;
2008-12-08;null;null;null;null;null;null;null;71;5,4;null;
2008-12-09;null;null;null;null;null;null;null;71;7,6;null;
2008-12-10;null;null;null;null;null;null;null;74;7,2;null;
2008-12-11;null;null;null;null;null;null;null;92;null;null;
2008-12-12;null;null;null;null;null;null;null;78;7,8;null;
2008-12-13;null;null;null;null;null;null;null;66;6,2;null;
2008-12-14;null;null;null;null;null;null;null;74;9,6;null;
2008-12-15;null;null;null;null;null;null;null;76;12,5;null;
2008-12-16;null;null;null;null;null;null;null;70;6,4;null;
2008-12-17;null;null;null;null;null;null;null;79;6,5;null;
2008-12-18;null;null;null;null;null;null;null;77;8;null;
2008-12-19;null;null;null;null;null;null;null;78;5,4;null;
2008-12-20;null;null;null;null;null;null;null;88;6,9;null;
2008-12-21;null;null;null;null;null;null;null;67;5,6;null;
2008-12-22;null;null;null;null;null;null;null;76;6,4;null;
2008-12-23;null;null;null;null;null;null;null;70;6,1;null;
2008-12-24;null;null;null;null;null;null;null;73;null;null;
2008-12-25;null;null;null;null;null;null;null;84;9,3;null;
2008-12-26;null;null;null;null;null;null;null;74;14,9;null;
2008-12-27;null;null;null;null;null;null;75;61;9,9;null;
2008-12-28;null;null;null;null;null;null;80,7;66;8,8;null;
2008-12-29;null;1006,1;21,7;28,9;null;22,4;81,2;65;7,4;3,3;
2008-12-30;0;1008,2;22,6;28,3;25,2;23,5;85,2;72;8,4;2,6;
2008-12-31;0;1007,6;23,1;30,4;25,6;23,9;86,4;69;9,3;4,1;
2009-01-01;0;1005,6;23,2;31,6;26,4;24,3;82,6;63;9,9;2,7;
2009-01-02;3,2;null;null;26,6;null;22,9;88,2;78;7,6;null;
2009-01-03;null;null;null;null;null;null;86,9;65;12;null;
2009-01-04;null;1003,5;18,9;24,6;null;20,5;83,3;74;22;null;
2009-01-05;null;null;null;23,4;null;19,3;84,1;75;13,2;null;
2009-01-06;null;null;null;null;null;null;77,7;64;11,1;null;
2009-01-07;null;1009,1;20,7;28,9;null;21,4;78,9;64;10,7;5,1;
2009-01-08;0;1008,7;20,9;27,9;24,6;22;80,3;68;10,3;3,7;
2009-01-09;0;1011,2;21,9;29,9;25,6;22,6;80,5;65;10,9;4,3;
2009-01-10;,2;1012,8;23,3;29,5;25,9;23,9;86;73;13,7;8,2;
2009-01-11;,8;1010,7;23,5;28,9;25,6;24,3;88,1;71;18,5;3,7;
2009-01-12;null;1008,6;24,4;30,8;null;24,5;86,5;68;9,1;2,7;
2009-01-13;14,8;1007,1;23,7;29,4;26,4;22,9;85;70;18,2;2,7;
2009-01-14;7,8;1005,4;22;31,4;26,2;22,6;78,4;53;19,4;4,1;
2009-01-15;null;null;null;31,7;null;23,6;67,8;43;18,7;null;
2009-01-16;null;null;null;null;null;null;null;66;8,4;null;
2009-01-17;null;null;null;null;null;null;null;81;7,1;null;
2009-01-18;null;null;null;null;null;null;null;47;18,8;null;
2009-01-19;null;null;null;null;null;null;null;45;10,4;null;
2009-01-20;null;null;null;null;null;null;null;85;16,5;null;
2009-01-21;null;null;null;null;null;null;null;79;14,6;null;
2009-01-22;null;null;null;null;null;null;null;69;10,5;null;
2009-01-23;null;null;null;null;null;null;null;67;10,9;null;
2009-01-24;null;null;null;null;null;null;null;71;9,2;null;
2009-01-25;null;null;null;null;null;null;null;67;15,6;null;
2009-01-26;null;null;null;null;null;null;null;76;10,7;null;
2009-01-27;null;null;null;null;null;null;null;76;4,2;null;
2009-01-28;null;null;null;null;null;null;null;84;7,4;null;
2009-01-29;null;null;null;null;null;null;null;76;5,6;null;
2009-01-30;null;null;null;null;null;null;null;47;15,9;null;
2009-01-31;null;null;null;null;null;null;62,9;38;16,5;null;
2009-02-01;null;null;null;31,2;null;25,4;76,1;51;10,6;null;
2009-02-02;0;1008,9;23,9;29,4;26,3;24,7;87,2;77;11,2;4;
2009-02-03;null;1009,1;23,7;31,2;null;23,8;85,4;69;11,9;3,3;
2009-02-04;null;null;null;31,6;null;24,7;79,1;60;19,5;null;
2009-02-05;null;null;null;27,8;null;24,6;85,8;70;12,8;null;
2009-02-06;null;null;null;30,8;null;24;79,5;68;8,6;null;
2009-02-07;0;1006,5;24;31,7;27,2;24,4;83,3;64;8,7;1,9;
2009-02-08;0;1006,3;24;29,6;26,7;25,1;85,6;74;6,3;2,1;
2009-02-09;null;null;null;29,5;null;25,1;82;73;7,9;null;
2009-02-10;0;1007,7;24,2;31,8;27,8;25,5;81,2;65;11,6;4,4;
2009-02-11;0;1004,5;24,7;32,6;28,3;25,4;80,8;65;14,4;4,2;
2009-02-12;6,8;1003,9;22,3;29,5;null;23,5;83,8;61;17,6;6,2;
2009-02-13;null;null;null;null;null;null;null;67;10,6;null;
2009-02-14;null;null;null;null;null;null;null;74;11;null;
2009-02-15;null;null;null;null;null;null;null;78;8,7;null;
2009-02-16;null;null;null;null;null;null;86,2;69;6;null;
2009-02-17;null;null;null;30,2;null;24,9;84,3;75;7,3;null;
2009-02-18;0;1009,2;24,1;31;27,1;24,8;84;70;11;3,9;
2009-02-19;0;1009,7;24,1;30,7;27,5;25,1;82,3;71;11,9;6,3;
2009-02-20;0;1007,3;23,2;30,2;26,7;24,3;81,4;70;10,1;3,3;
2009-02-21;0;1004,8;24;31,3;27,4;24,4;82,1;69;8,7;2,4;
2009-02-22;0;1006,7;23,8;29,8;27,2;25,6;81,7;69;18,8;1,7;
2009-02-23;null;1005,2;24,7;32,1;null;25,8;79,5;69;11,6;2,7;
2009-02-24;0;1006,3;23,3;28,2;null;25,9;81;74;19;5,8;
2009-02-25;null;null;null;null;null;null;null;85;12,7;null;
2009-02-26;null;null;null;null;null;null;null;81;5;null;
2009-02-27;null;null;null;null;null;null;83,5;73;12,1;null;
2009-02-28;null;null;null;29;null;25,3;85,5;80;7,6;null;
2009-03-01;0;1008,5;24,7;31,3;27,2;25,2;86,5;74;8,4;3,1;
2009-03-02;null;1007,5;25,8;30,9;null;26,3;85,9;76;7,6;3,2;
2009-03-03;null;1008;24,9;30;null;27,3;83,7;74;13,7;3,1;
2009-03-04;null;1007,5;24,2;31,3;null;26,2;80,9;68;9;3,8;
2009-03-05;0;1004,4;24,7;32;28,7;25,3;79,4;66;9,1;4,2;
2009-03-06;0;1004,3;23,1;31,4;28,6;26,8;73,3;43;18,1;5,1;
2009-03-07;3,4;1008,4;22,6;27,9;null;24,1;82,9;69;12,4;3,3;
2009-03-08;null;null;null;null;null;null;77,7;66;16,2;null;
2009-03-09;35,8;1006,4;22,4;30,6;25,6;21,4;83,4;63;19,8;2,8;
2009-03-10;null;null;null;28,5;null;25;80,9;73;8;null;
2009-03-11;null;null;null;28,2;null;25;85,5;79;9,3;null;
2009-03-12;null;null;null;null;null;null;87,1;78;12;null;
2009-03-13;null;1002,9;23,6;29;null;24,4;87,4;71;13,5;1,7;
2009-03-14;null;null;null;29;null;22,7;81,3;67;8,4;null;
2009-03-15;null;1007,3;22,5;29,6;null;24,8;79,7;59;8,8;2,9;
2009-03-16;7,6;1008,5;22,3;29,4;26;23,1;80,6;70;14,9;4,9;
2009-03-17;,2;1009,4;21,3;30,9;26,8;23,9;72,4;60;15,5;4,2;
2009-03-18;0;1011,2;22,3;28,7;26,1;24,4;79,7;55;21,8;4,8;
2009-03-19;null;null;null;28,3;null;23,5;85,7;75;15,3;null;
2009-03-20;null;1011,1;21,8;28,5;null;23,5;76,8;66;14,5;3,8;
2009-03-21;null;null;null;null;null;23,6;77,2;66;11,5;null;
2009-03-22;null;null;null;null;null;null;78,8;74;12,7;null;
2009-03-23;null;null;null;null;null;null;78,9;71;11,7;null;
2009-03-24;0;1008,1;21,1;26,9;25;24,2;79;72;12,7;4,8;
2009-03-25;null;1008,6;20;28,9;null;23,4;71,1;61;12,7;3,8;
2009-03-26;0;1007,8;21,1;29,3;25,2;22,4;78,4;66;9,9;1,3;
2009-03-27;0;1007,1;21,7;29;25,4;23,1;80;68;9,6;2,9;
2009-03-28;0;1004,4;22,3;28,9;25,2;23,6;84;70;9,2;1,5;
2009-03-29;null;1004,8;23,1;29,9;null;24,1;82,1;71;9,5;3,8;
2009-03-30;1,6;1005,5;23,3;28;25,8;24,3;86,6;77;10,7;4,9;
2009-03-31;null;null;null;30;null;24,1;78,1;67;10;null;
2009-04-01;8;1006,9;21,7;28;25,4;22,8;80,1;68;8,4;2,3;
2009-04-02;2,6;1009,2;21,5;26,7;null;22,8;85,7;72;20,8;5,1;
2009-04-03;null;null;null;null;null;null;75,7;65;13,5;null;
2009-04-04;0;1008,8;22;29;26;23,3;79,3;66;12,5;4,5;
2009-04-05;0;1006,7;23,5;29,7;26,2;24,2;85;73;6,5;1,4;
2009-04-06;1,8;1007,9;23,3;26,3;25,5;24,8;87,8;82;10,4;3,9;
2009-04-07;null;1008,3;23,1;28,5;null;24,1;85,3;77;6,9;3,4;
2009-04-08;null;1008,7;21,8;28,2;null;23,2;77,9;60;8,3;2,8;
2009-04-09;10,4;1009;21,4;28,3;25,4;22,1;78,8;66;19,5;5,5;
2009-04-10;0;1007,4;20,5;27,2;24,7;22,7;77,5;65;14,5;4,2;
2009-04-11;0;1010,6;16,6;27,7;24,5;21,6;62;46;10,8;4;
2009-04-12;0;1012,6;19,6;28,4;24,7;21,6;73,8;59;12,4;4,7;
2009-04-13;0;1012,6;21,2;27,2;24,6;23,1;81,6;73;13,2;3,5;
2009-04-14;1,8;1010,7;22,3;27,6;25;23,2;85,5;77;14,5;1,2;
2009-04-15;null;1013,5;20,6;26,3;null;21,6;82;66;0;0;
2009-04-16;null;null;null;26,9;null;20,6;63,9;52;0;null;
2009-04-17;null;1016;17,9;25,9;null;20,6;72,7;63;6,3;2,6;
2009-04-18;0;1013,1;18,8;27,3;23,6;20,6;75;56;8,3;3;
2009-04-19;0;1009,8;19,3;27,9;24,3;21,5;74,1;56;5,8;1,9;
2009-04-20;0;1012,1;20,4;25,9;23,7;22,8;82,2;74;16;4,3;
2009-04-21;4,8;1015,4;19,4;24,3;22,5;20,8;82,6;74;16,2;8,5;
2009-04-22;null;null;null;null;null;null;74,9;63;14,9;null;
2009-04-23;null;null;null;null;null;21,8;null;73;13,6;null;
2009-04-24;null;null;null;null;null;null;83,9;68;16,6;null;
2009-04-25;null;1010;19,9;25;null;20,8;82,1;73;10,7;4,3;
2009-04-26;0;1009,9;20,1;25,7;23,4;20,9;81,8;72;13,3;5,3;
2009-04-27;,4;1011,2;20,6;26,2;23,6;21,6;83,3;73;10,1;4,7;
2009-04-28;13,6;1012,1;19,8;25,6;23;21,2;82,5;73;6;1,8;
2009-04-29;null;1010,8;19,8;26,4;null;20,8;80,1;69;7,1;2,2;
2009-04-30;0;1011,3;19,6;26;23,1;20,7;80,8;71;8,1;1,9;
2009-05-01;2,4;1013,5;18,8;24,8;22,7;20,4;78,9;71;14,4;7,2;
2009-05-02;,4;1014,1;18,6;26;22,4;20,1;79;64;15,5;6;
2009-05-03;0;1012,1;18,7;26,2;23;19,8;77,3;65;13,2;5,8;
2009-05-04;0;1010,6;18,4;26,3;22,1;20,9;80,1;61;16,6;1,8;
2009-05-05;6,8;1010;17,6;25,4;22,4;17,3;74,8;59;8,4;,5;
2009-05-06;0;1007,9;17,6;28,3;24,6;20,5;66,1;42;0;0;
2009-05-07;0;1012;16,7;27,4;23,1;22,2;68;48;0;0;
2009-05-08;0;1012,4;18,2;25,6;22,2;19,4;78,7;66;0;0;
2009-05-09;0;1010,8;19,7;26,5;22,8;21,1;82,7;70;0;0;
2009-05-10;2,4;1011;20,2;24,9;22,8;21,1;85,4;78;0;0;
2009-05-11;0;1009,9;20,5;26;23,2;21;85,1;70;0;0;
2009-05-12;0;1008,6;20,8;26,9;23,7;20,7;84,1;69;0;0;
2009-05-13;0;1007;21,8;27,9;24,3;22;85,7;75;0;0;
2009-05-14;0;1003,2;18,1;33,7;27;23,4;62,3;24;0;0;
2009-05-15;16,8;1005,1;17,4;24,8;21,5;20,4;77,9;63;0;0;
2009-05-16;null;null;null;22,8;null;18,6;65,8;59;0;null;
2009-05-17;0;1014,5;16,4;24,6;21,4;18,8;73,5;60;0;0;
2009-05-18;0;1015,2;18;24,7;21,7;19,5;79,6;66;0;0;
2009-05-19;0;1014,9;18,5;23,9;21,9;20,1;81,5;72;0;0;
2009-05-20;,6;1016,6;19,5;25,6;22,4;20,9;83,6;73;0;0;
2009-05-21;null;null;null;26,2;null;19,9;78,9;65;0;null;
2009-05-22;0;1015;19;26,1;22,5;20,4;81,2;64;0;0;
2009-05-23;0;1014,9;19,2;26;22,6;20,1;81,3;63;0;0;
2009-05-24;0;1012,1;18,2;26,3;22,7;19,8;76;63;0;0;
2009-05-25;0;1008,2;20,4;25,5;22,6;21;87,3;78;0;0;
2009-05-26;6,4;1007,3;20,5;26,2;23,8;21,8;81,8;63;0;0;
2009-05-27;2;1009,8;21,2;26,2;null;21,6;86,7;63;0;0;
2009-05-28;null;null;null;null;null;null;null;87;0;null;
2009-05-29;null;null;null;null;null;null;null;77;0;null;
2009-05-30;null;null;null;null;null;null;null;77;0;null;
2009-05-31;null;null;null;null;null;null;64,4;47;0;null;
2009-06-01;null;null;null;null;null;null;65,9;57;0;null;
2009-06-02;0;1012,1;10,1;19;17,2;15,4;63,1;54;0;0;
2009-06-03;,2;1016,8;10,5;18,9;17,1;15,8;66;53;0;0;
2009-06-04;0;1015,6;12;21,6;17,5;13,9;70,9;50;0;0;
2009-06-05;0;1011,5;16,1;24,8;20,5;16,2;76,4;61;0;0;
2009-06-06;,2;1014,8;16,2;25,4;21,6;20,5;72;50;0;0;
2009-06-07;0;1018,9;12,7;22,6;20;19,4;63;50;0;0;
2009-06-08;0;1017,4;14,8;22,7;19,5;17,1;74,1;66;0;0;
2009-06-09;0;1013,1;17,4;23,7;20,7;18,6;81,7;72;0;0;
2009-06-10;0;1012,6;18,4;21,3;20,2;20,2;89,4;82;0;0;
2009-06-11;null;null;null;null;null;null;null;78;0;null;
2009-06-12;null;null;null;null;null;null;null;80;0;null;
2009-06-13;null;null;null;null;null;null;null;71;0;null;
2009-06-14;null;null;null;null;null;null;76,6;68;0;null;
2009-06-15;0;1015;14,9;22,1;18,6;15,7;80;58;0;0;
2009-06-16;0;1010;15,7;20,9;18,6;16,7;83,4;74;0;0;
2009-06-17;null;null;null;null;null;18,4;76,3;68;0;null;
2009-06-18;null;null;null;null;null;null;72,9;61;0;null;
2009-06-19;0;1015,1;15,4;22,6;19,4;17,4;78,3;56;0;0;
2009-06-20;0;1015,7;16,5;22,5;19,5;16,4;82,8;72;0;0;
2009-06-21;0;1014,6;17,5;23,5;20,4;18,1;83,5;68;0;0;
2009-06-22;,2;1012,4;17,7;22,7;19,8;18,1;87,6;74;0;0;
2009-06-23;0;1009,8;13,9;29,1;22,2;18,1;63,1;28;0;0;
2009-06-24;0;1012;15,5;25,8;22,3;20,8;68,7;34;0;0;
2009-06-25;7,8;null;null;20;null;18,9;90,7;85;0;null;
2009-06-26;null;null;null;null;null;null;null;85;0;null;
2009-06-27;null;null;null;null;null;null;null;77;0;null;
2009-06-28;null;null;null;null;null;null;null;82;0;null;
2009-06-29;null;null;null;null;null;null;85,2;75;0;null;
2009-06-30;0;1007,8;18,7;24,8;null;19,4;86,2;67;0;0;
2009-07-01;null;null;null;null;null;null;86,8;79;0;null;
2009-07-02;null;null;null;null;null;null;null;84;0;null;
2009-07-03;null;null;null;null;null;null;null;67;0;null;
2009-07-04;null;null;null;null;null;null;null;77;0;null;
2009-07-05;null;null;null;null;null;null;85,5;79;0;null;
2009-07-06;null;null;null;23,8;null;19,3;83,8;69;11;null;
2009-07-07;null;1013,3;18,6;24,1;null;19;83,7;72;8,2;2,4;
2009-07-08;0;1012,4;19,1;23,3;21,2;19,4;87,8;73;8,7;2,9;
2009-07-09;0;1010,4;17,7;30;22,8;20;75,1;41;13,7;3,3;
2009-07-10;0;1009,5;19,6;22,4;null;20,5;92,9;88;11,9;2,8;
2009-07-11;null;null;null;null;null;null;null;null;null;null;
2009-07-12;null;null;null;null;null;null;76,2;69;17,9;null;
2009-07-13;null;null;null;21,7;null;15,4;77,9;68;8,1;null;
2009-07-14;0;1016,7;15,6;21,4;19;16,4;81,1;63;12,7;5;
2009-07-15;,4;1019,3;15,2;20,2;null;17,1;82,4;75;13;3,4;
2009-07-16;null;null;null;null;null;null;81,2;71;6,4;null;
2009-07-17;null;1014,9;18,1;22,4;null;18,8;89,2;78;11,3;3,2;
2009-07-18;null;null;null;null;null;19,3;null;90;10,6;null;
2009-07-19;null;null;null;null;null;null;null;67;13,4;null;
2009-07-20;null;null;null;null;null;null;null;69;10,1;null;
