Nome: SERRA TALHADA
Codigo Estacao: A350
Latitude: -7.95416666
Longitude: -38.29499999
Altitude: 499.02
Situacao: Pane
Data Inicial: 2008-07-08
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-08-30;null;null;null;null;null;null;null;null;null;null;
2008-08-31;null;null;null;null;null;null;null;null;null;null;
2008-09-01;null;null;null;null;null;null;null;null;null;null;
2008-09-02;null;null;null;null;null;null;null;null;null;null;
2008-09-03;null;null;null;null;null;null;null;null;null;null;
2008-09-04;null;null;null;null;null;null;null;null;null;null;
2008-09-05;null;null;null;null;null;null;null;null;null;null;
2008-09-06;null;null;null;null;null;null;null;null;null;null;
2008-09-07;null;null;null;null;null;null;null;null;null;null;
2008-09-08;null;null;null;null;null;null;null;null;null;null;
2008-09-09;null;null;null;null;null;null;null;null;null;null;
2008-09-10;null;null;null;null;null;null;null;null;null;null;
2008-09-11;null;null;null;null;null;null;null;null;null;null;
2008-09-12;null;null;null;null;null;null;null;28;11;null;
2008-09-13;0;958,2;13,9;32,4;25,4;18,4;53,8;25;9,6;2,8;
2008-09-14;0;958,1;13,7;32,8;25,9;18,4;50,7;26;11,4;3;
2008-09-15;0;958,8;14,1;32,4;25,1;16,2;54;28;10,1;2,8;
2008-09-16;0;958,5;14,3;33,1;25,4;18,5;54,2;25;11,3;3,4;
2008-09-17;0;958;14,2;32,3;25,3;18,4;53,9;28;10,4;3,4;
2008-09-18;0;957,6;14,2;32,3;25,1;18,8;55;26;10,9;3,1;
2008-09-19;0;958,5;14;32,4;25;18,8;53,8;26;12;3;
2008-09-20;0;959,1;14,4;30,9;24,7;18,4;56,5;30;12,2;3,2;
2008-09-21;0;958,5;14;32,6;25,2;17,7;53,8;26;17,6;3,8;
2008-09-22;0;957,6;15;33,6;26,1;19,1;54,6;25;11,2;3,4;
2008-09-23;0;955,4;12,3;36,2;27;18;46,5;14;8,7;1,9;
2008-09-24;0;955,2;13,1;36;28,1;19,7;45,2;16;9,6;2,2;
2008-09-25;0;957,6;13,3;33,6;27,2;20,8;45,4;23;12,3;3,2;
2008-09-26;0;957,8;13,2;32,7;25,9;19,6;49,5;23;12;3,6;
2008-09-27;0;956,3;13,2;34,1;26,6;19,9;47;24;12,1;3,3;
2008-09-28;0;956,7;13,5;34,1;26,5;19,3;47,5;27;12;2,6;
2008-09-29;0;956,7;16,1;36,6;28,1;22,8;51,6;22;13,4;2,7;
2008-09-30;0;958;16,7;34,8;27,9;23,3;53;28;12,1;3,7;
2008-10-01;0;956,6;15,5;34;26,7;19,7;53,6;27;12,2;4,1;
2008-10-02;0;955,8;14,8;34,2;26,1;18,5;53,3;26;10,2;2,2;
2008-10-03;0;955,7;15,7;34,4;27,4;21,9;52,4;26;9,7;2,7;
2008-10-04;0;956,2;15,9;33,3;26,4;20,9;55,6;25;11,5;3,9;
2008-10-05;0;956,4;14,5;33,2;26,1;18,9;52,5;26;13,6;2,6;
2008-10-06;0;957;13;34,7;26,9;19;46,9;19;11,9;3,2;
2008-10-07;0;958,5;13,4;31,9;25,2;18,8;52,5;25;14,3;4;
2008-10-08;0;957,8;14,3;32,8;24,9;18,3;55,4;25;12,2;3,6;
2008-10-09;0;957,7;15,5;32;25,2;20,2;58,1;31;13,7;3,8;
2008-10-10;0;956,9;15,1;31,2;24,7;19,9;57,9;29;13,1;5,2;
2008-10-11;0;956,6;14,5;32,6;25,6;19,8;54,3;26;13,3;5,1;
2008-10-12;,2;957,4;16,5;31,9;25;19,7;61,8;33;12,9;4,5;
2008-10-13;null;957,3;15,4;32,6;null;19,9;55,3;30;14,7;4,8;
2008-10-14;null;956;14,3;33,6;null;20;49,2;25;14,7;4,4;
2008-10-15;0;957,1;12,8;34,5;26,8;18,9;46,5;20;12,8;3,5;
2008-10-16;null;957,9;13,4;33,1;null;21;45,2;24;12,9;2,9;
2008-10-17;null;956,5;13,6;35,5;null;20,6;43,5;21;9,2;2,4;
2008-10-18;0;956,2;12,6;36,4;28,9;22,2;41,6;16;11,3;2,5;
2008-10-19;0;956,9;11,6;35,2;28,6;21,4;39,2;13;9,4;2,4;
2008-10-20;0;957,6;12,6;36,5;29,5;21,7;39,5;16;11,7;3;
2008-10-21;0;957,8;14,5;34,5;27,4;21;48,7;22;13,5;3,6;
2008-10-22;null;null;null;34,3;null;19,7;38,9;23;14,6;null;
2008-10-23;null;957,6;13,7;33,7;null;20,3;48,8;22;13,8;4,2;
2008-10-24;null;957,7;13,4;33,8;null;19,6;47,9;21;13,4;3,3;
2008-10-25;null;null;null;34,7;null;20,5;40,9;23;11,8;null;
2008-10-26;0;956,7;13,9;34,4;28;20,6;45,1;23;10,9;3,8;
2008-10-27;null;956,1;12,2;36,7;null;21;40;14;11,9;2,5;
2008-10-28;0;954,8;12,7;36,6;29,7;21,2;39;19;9,1;2,3;
2008-10-29;0;954,9;13,6;35;29,2;22,5;41,1;23;13,2;2,5;
2008-10-30;null;956,1;13,3;34,6;null;22,4;40,4;22;11,2;3,1;
2008-10-31;null;955,1;11,4;36;null;22,3;35,1;16;10,2;2,9;
2008-11-01;null;955,7;9,7;34,7;null;21;35,1;14;12,2;2,6;
2008-11-02;0;956,9;13,2;35,4;28,3;20,3;43;21;12,3;2,8;
2008-11-03;null;957,3;15,6;35,4;null;22,3;48,3;23;12,1;3,1;
2008-11-04;null;955,5;13,7;36,6;null;21,7;40,6;18;12;2,7;
2008-11-05;,2;955,2;12,2;36,6;29,5;21,3;38,4;18;15,3;3,8;
2008-11-06;0;954,9;11,5;36,3;29,2;21;36,8;18;12,3;2,9;
2008-11-07;null;954,2;10,9;36,7;null;22,2;33,6;15;9,8;2,6;
2008-11-08;null;953,6;9,4;37,3;null;22,4;31,2;10;11,5;2,8;
2008-11-09;null;954,2;12,4;36,9;null;21,6;37,9;15;12,3;2,6;
2008-11-10;null;954,9;12,3;35,5;null;22;37,5;20;7,9;2,5;
2008-11-11;null;953,3;13,3;36,5;null;22,9;38,1;22;10,2;2,2;
2008-11-12;null;952,8;13,5;36,4;null;22,7;39,6;22;12,3;2,4;
2008-11-13;0;952,5;15,1;34,7;28,7;22;45,6;25;11,4;2,7;
2008-11-14;null;952,9;13,8;35;null;23,9;40,9;23;12,7;3,5;
2008-11-15;null;952,1;10,7;36,2;null;21,4;36,8;14;12,5;2,5;
2008-11-16;0;952,6;12,4;35,8;29;22,1;39;19;10,2;2,4;
2008-11-17;null;953;13,4;36,4;null;23,2;38;20;9;2;
2008-11-18;null;953,7;15,1;35,8;null;23,2;45,1;23;17,5;2,9;
2008-11-19;null;952,9;15,5;35,8;null;22,2;46,7;24;8,5;2,1;
2008-11-20;null;953,1;11,7;36,7;null;21,9;35,1;17;11,4;2,3;
2008-11-21;null;955,5;11,1;35,1;null;21,3;36,2;17;11,3;2,7;
2008-11-22;null;955,5;9,4;36;null;20,7;33;13;10,7;2,7;
2008-11-23;0;954,4;11,7;35;28,7;21,3;38;19;11,2;3;
2008-11-24;null;954,2;12;35,4;null;21,6;40,6;15;10,2;3;
2008-11-25;null;954,4;13,8;35,5;null;23,4;40,9;22;11,3;2,4;
2008-11-26;null;954,4;13,5;35,5;null;22,8;38,5;20;11,2;2,5;
2008-11-27;null;954,8;11,7;35,7;null;22;37;16;10,7;2,6;
2008-11-28;0;953,9;10,2;35,7;29,1;21,6;34,8;11;10,4;2,5;
2008-11-29;0;954,1;14,2;35,2;29;22,4;42,5;25;9,7;2,4;
2008-11-30;null;954,2;14,8;35,6;null;23,4;40,8;26;11,1;2,9;
2008-12-01;null;954,7;15,2;35,1;null;23,8;42;29;13,2;4,2;
2008-12-02;null;953,7;16,1;35,7;null;23,7;44,7;28;12,9;3,8;
2008-12-03;null;954,3;17,6;30,9;null;23,6;58,3;40;13,9;4,1;
2008-12-04;null;953,8;15,1;34,4;null;22,7;45,5;26;10;3,5;
2008-12-05;null;954,4;12,9;37,6;null;23,4;36;18;12,4;2,7;
2008-12-06;0;955,7;9,9;36,5;30,3;22,4;31,6;13;12,3;3,1;
2008-12-07;null;956,3;14,5;34,5;null;22,5;42,6;25;13,8;4;
2008-12-08;null;956,4;15;34,3;null;21,5;48,6;26;12,8;3,4;
2008-12-09;1;956,1;15,5;33,7;27,6;22,3;50,3;28;9,2;2,7;
2008-12-10;null;954,5;16,1;33,3;null;22,6;49,4;31;9;2,8;
2008-12-11;null;954,3;17,8;32,9;null;22,4;59,2;36;9,6;2,2;
2008-12-12;null;null;null;34,5;null;22,5;47,3;27;10,7;null;
2008-12-13;null;954,3;14,1;34,8;null;23,1;41,2;26;8,1;2,5;
2008-12-14;null;954,1;14,5;35,6;null;22,6;40,8;22;9,1;2,6;
2008-12-15;null;952,6;14,1;34,9;null;23,3;40,6;23;9,6;2,6;
2008-12-16;null;952,7;15,6;34;null;23,2;47,4;28;9,8;1,9;
2008-12-17;null;952,8;13,6;36,5;null;22,9;38,8;19;9,5;2;
2008-12-18;null;953,3;13,4;35,1;null;23,6;39,4;21;10,6;3,3;
2008-12-19;null;952,5;11,5;34,5;null;21,9;36,6;20;10,1;3,1;
2008-12-20;null;952,7;14,5;34,1;null;22,3;45;27;10,3;2,9;
2008-12-21;null;null;null;32,2;null;24,1;50,3;34;9,3;null;
2008-12-22;null;null;null;null;null;null;45,7;32;10,5;null;
2008-12-23;null;null;null;null;null;null;50,3;28;9,8;null;
2008-12-24;null;953,7;16;34;null;23;47,6;28;9;2,3;
2008-12-25;null;952,4;13,1;36,2;null;23;38,4;17;10,7;2,5;
2008-12-26;null;952,7;13;34,6;null;21,8;39,7;23;13,4;2,4;
2008-12-27;null;953;13,5;35,4;null;21,9;39,7;22;7,8;2,1;
2008-12-28;0;953,3;14,5;35,1;29,3;23,2;43,5;22;9,5;3,2;
2008-12-29;null;953,9;14,9;34,3;null;22,9;44,1;25;11,5;3,3;
2008-12-30;null;954,2;12,8;34,9;null;22,2;37,1;23;8,8;2,5;
2008-12-31;null;954,4;13,9;35,5;null;22,9;39,9;24;10,2;2,6;
2009-01-01;null;954,3;13,5;36,1;null;22,4;38,6;20;9,7;2,7;
2009-01-02;null;953,8;10,8;36;null;23,4;32;18;8,7;2,8;
2009-01-03;0;953,2;14,6;35,3;29,5;23,7;42,7;26;11,3;4,2;
2009-01-04;null;953,2;16;35;null;23,7;46;30;12,3;5,1;
2009-01-05;null;953,9;15,5;35;null;24,1;44,1;26;10,3;3,6;
2009-01-06;null;953,3;15;35,7;null;24,5;41,2;26;9,1;3;
2009-01-07;null;953,8;14,3;34,9;null;23,5;41,4;25;13,6;3,2;
2009-01-08;null;954,4;14,9;33,5;null;23,3;45,4;27;11,7;2,7;
2009-01-09;null;956,2;13;34,1;null;22,4;40,6;23;11,4;3;
2009-01-10;null;957;14,1;33,3;null;21,9;43;27;10,8;3,2;
2009-01-11;null;null;null;35,6;null;22;33,2;16;12,4;null;
2009-01-12;0;954,9;13,7;35,8;29,1;22,5;42,3;19;12,3;3,5;
2009-01-13;null;954,7;14,4;35,6;null;22,1;42,6;22;10,9;3,3;
2009-01-14;0;954,9;13,2;35,5;29,1;23,1;41,6;20;13;3,5;
2009-01-15;null;954,9;13,1;34,8;null;23,7;37,3;23;9,4;2,2;
2009-01-16;null;956,3;17,9;33,7;null;25;62,6;28;16,8;3,3;
2009-01-17;null;null;null;34,3;null;20,7;50,1;25;12,6;null;
2009-01-18;null;956;13,4;34,3;null;21,1;43,7;20;9,4;2,8;
2009-01-19;null;955,8;13,7;34;28,3;21,8;42,8;23;8,2;1,9;
2009-01-20;0;954,4;16;35;28,5;23,5;48,7;26;9,6;2,1;
2009-01-21;10,2;955,5;19,7;32,2;26,8;22,1;66,3;41;11,7;2,8;
2009-01-22;null;null;null;27,5;null;21,2;76,3;58;9,5;null;
2009-01-23;null;null;null;null;null;null;75,1;59;5,7;null;
2009-01-24;null;null;null;null;null;null;58,5;37;8,1;null;
2009-01-25;null;954;17;32,6;null;23,3;53,7;31;10,2;2,6;
2009-01-26;null;955,3;15,4;33,5;null;19,9;49,5;25;8,6;2,2;
2009-01-27;0;955,9;15,3;34,2;27,7;21,2;49;25;11,7;2,5;
2009-01-28;null;955,2;15,7;33,2;27,8;21,8;50,2;27;10;2,7;
2009-01-29;0;955,8;17,6;31,2;26,4;21,5;60,3;37;11,3;2,5;
2009-01-30;null;955,4;18,5;31,8;null;22,8;62,3;38;7,8;2,4;
2009-01-31;null;955,2;18,3;33,2;null;22,7;59,4;31;12;2,1;
2009-02-01;null;955;19,7;31,4;null;23,1;70,2;44;13,5;2,4;
2009-02-02;null;955,1;19,5;32,4;null;22;70,3;34;18,9;2,5;
2009-02-03;19;956,6;19,8;31,6;24;21,5;78,7;44;13,9;1,5;
2009-02-04;null;956,8;19,5;30,9;null;20,4;69,2;43;8,9;1,9;
2009-02-05;null;955,9;19,7;31,2;null;22;68,9;42;6,1;1,5;
2009-02-06;null;956,2;19,9;31,1;null;23,4;67,3;45;7,2;2,2;
2009-02-07;0;956,1;19,5;31,4;27;22,7;64,8;43;7;2,4;
2009-02-08;null;955,2;18,7;32,6;null;21,5;60;34;8,3;2,5;
2009-02-09;0;954,7;18,3;33,2;27;22,4;60,8;33;8,6;2;
2009-02-10;0;955,1;16,7;34,1;28,1;20,5;53,1;23;10,9;2,3;
2009-02-11;0;955,2;17,6;32,1;27,5;22,4;56,7;36;9,6;2,1;
2009-02-12;0;953,9;18,6;33;26,9;23,1;62,2;34;6,9;2;
2009-02-13;null;953,2;20,4;30,2;null;20,8;76;50;12,4;2,4;
2009-02-14;null;953,2;19,4;32,1;null;22,3;65,8;41;8,1;1,4;
2009-02-15;0;953,8;18,4;32,1;26,3;21,6;63,4;39;12,9;1,9;
2009-02-16;null;953,9;18,4;29,6;null;21,9;67,8;42;8,1;1,6;
2009-02-17;null;954,4;17,7;29,8;null;20,5;62,8;45;9,4;2,4;
2009-02-18;null;954,4;18,1;30;25,5;22,5;64,3;38;8,4;1,9;
2009-02-19;0;954,6;19,8;27,7;23,7;22,1;79,5;59;6,7;2,5;
2009-02-20;5,2;953,8;19,5;30;24;19,6;76,8;48;7,3;1,3;
2009-02-21;,6;953,9;20,3;30;24,6;22,2;77,6;53;9,2;2;
2009-02-22;,4;955,5;20,4;28,6;23,2;21;84,6;59;14,2;2;
2009-02-23;5,6;955,7;19,6;29,1;22,4;20,9;84,7;55;10,7;1,3;
2009-02-24;34,4;954,5;19,6;30,1;23,9;20,5;79,1;47;9,3;2,3;
2009-02-25;5,8;954,3;19,1;30,2;24,6;20,9;73,9;42;9,1;1,9;
2009-02-26;0;953,9;17,9;30;24,8;20;67,3;35;10,9;2,1;
2009-02-27;0;954,6;18,3;29;24,4;20,1;69,9;50;8,8;2;
2009-02-28;0;955;20,6;29,9;24,8;21,9;78,3;54;8,1;1,7;
2009-03-01;1;955,8;19,6;31;25,6;22;71,6;44;10,8;2,3;
2009-03-02;12,6;956,1;20;31;24,5;20,3;77,7;50;12,1;2;
2009-03-03;21,4;956,2;21,3;29,2;23,4;21,4;87,8;64;7,6;1,7;
2009-03-04;10,6;955,2;20,3;31;25,1;21,9;76,4;43;6,9;1,7;
2009-03-05;0;954,8;20;31,6;25,7;20,7;71,9;46;7,8;1,7;
2009-03-06;0;955,3;20,3;30,2;24,9;21,1;76,5;49;6,9;1,7;
2009-03-07;0;955,2;20,1;31,7;25,6;21,2;73,5;42;7,7;1,6;
2009-03-08;8,2;955,3;19,8;31,2;24,9;21;76;39;11,1;1,7;
2009-03-09;0;954,6;19,2;31,4;25,6;21,5;69,3;42;8,3;1,7;
2009-03-10;0;954,8;19,7;31,7;25,8;21,9;70,2;41;6,8;1,6;
2009-03-11;0;954,4;18,3;31,5;24,5;20,5;70;40;8,2;1,8;
2009-03-12;0;954,1;18,1;32;25,2;20,5;67,1;37;9,6;2,2;
2009-03-13;0;953,9;19,8;28,8;25,2;22,3;72,6;59;9,1;2;
2009-03-14;0;954,5;20,3;30,6;25,4;22,5;74;53;9,7;2,3;
2009-03-15;0;955,7;20,7;31,2;25,3;20,9;76,6;54;9,3;2,5;
2009-03-16;10,4;955,2;20,1;31;25,2;21;74,6;49;7,1;2,4;
2009-03-17;0;955,4;19,8;32;25,1;21,8;73,9;42;10,7;2,1;
2009-03-18;0;955,5;18,7;31,8;25,4;20,8;69,1;33;8,3;1,9;
2009-03-19;0;954,7;19,5;31,7;25,7;21,7;70,1;40;8,2;2,2;
2009-03-20;,8;954,3;18,6;32,3;25,8;20,9;67,1;33;7;1,7;
2009-03-21;0;953,8;18,3;33,2;26,3;20,1;64,4;31;6,8;2;
2009-03-22;0;952,9;19,2;33,5;27;21,2;64,5;35;8,3;2,4;
2009-03-23;5,6;952,9;19,8;32,3;26,7;22;67,5;44;13;2,4;
2009-03-24;,8;953,4;19,5;32,4;26;20,4;69,6;38;6,5;1,8;
2009-03-25;,4;953,4;20,3;32,4;25,1;21,1;76,7;44;16,4;2,1;
2009-03-26;33,2;953,6;20,8;31;24,8;21;79,8;51;9,8;2;
2009-03-27;3,8;954,2;20,9;31,8;25,2;21,4;78,6;39;6,4;1,5;
2009-03-28;0;954;20,5;31,5;25,8;21,4;74,8;46;5,6;1,8;
2009-03-29;0;953,9;20,4;31,3;25,3;21,9;75,3;51;9,8;2,6;
2009-03-30;11,4;953,8;20,3;32,8;25,5;20,7;74,8;36;10,2;1,9;
2009-03-31;0;953,4;19,8;31,4;26,3;21,2;68,5;47;7,3;2,6;
2009-04-01;0;954;20,4;31,8;26,2;22,6;71,6;46;9,3;3,3;
2009-04-02;0;954,3;20,3;31,8;25,5;22,1;74,2;46;11,1;2,3;
2009-04-03;0;954,3;20,5;30,2;24,5;20,9;79,1;54;7,5;1,8;
2009-04-04;1,8;954,6;20,8;30;24,7;22,7;79,8;57;8,9;1,6;
2009-04-05;2,2;955;20,3;31,9;24,4;21,1;79,5;45;11,4;1,7;
2009-04-06;3,2;955,7;20,4;31,1;24,1;20,9;80,9;49;10,1;1,8;
2009-04-07;,6;956;20,2;32,3;25,3;20,6;75,6;43;7,5;1,9;
2009-04-08;0;955,1;20,5;31,7;25,5;21,5;75,2;48;10,4;1,9;
2009-04-09;0;954,8;19,3;32,3;25,8;20,4;70,1;41;6,6;1,8;
2009-04-10;12,2;955,6;20,8;29,3;24,1;21,6;82,4;57;8;2;
2009-04-11;1,2;955,4;20,9;29,6;24,4;22,2;81,6;58;6,6;1,9;
2009-04-12;4,6;956;20,1;28,8;24,2;20,6;79,5;54;10;1,9;
2009-04-13;1,6;956,8;20,6;29,2;24;21,8;82;55;9,2;1,8;
2009-04-14;23,4;957,9;20,1;29,3;23,7;20,4;81,2;57;8,1;2,1;
2009-04-15;,2;957,6;20,3;30;24,4;21,5;78,9;52;5,8;1,4;
2009-04-16;0;957,5;20,1;30,8;24,9;21,6;76;46;7,5;1,8;
2009-04-17;0;956,8;19,6;30,2;25,3;21,1;72,5;46;8,9;1,8;
2009-04-18;,2;955,8;19,7;30,5;25,1;21,7;73,5;49;8,5;1,9;
2009-04-19;5,8;956;19,5;29,3;24,3;20,9;76,2;52;9,9;2,2;
2009-04-20;0;956,7;20,3;29;23,9;20,7;81,6;54;6,7;1,3;
2009-04-21;,8;956,7;20,6;30,8;25,1;21,5;77,9;48;8,4;1,8;
2009-04-22;0;955,5;21,2;30,3;24,8;21,8;81,4;51;9,5;1,7;
2009-04-23;16,8;954,9;20,5;29,9;24,6;21,5;79;50;7,9;1,7;
2009-04-24;24,6;955;21;30,4;24,5;21,9;82,3;52;6;1,2;
2009-04-25;0;956,1;20,7;28,8;24,1;19,9;82,3;57;5,1;1,3;
2009-04-26;0;956,3;21,2;30,8;24,3;21,4;83,6;53;10,9;1,5;
2009-04-27;19,8;955,7;21,1;31,3;25,3;21,9;79,8;45;7,7;1,8;
2009-04-28;,2;955,6;21,1;29,4;24,1;20,3;84,1;59;7,4;1,7;
2009-04-29;11,6;956,2;20,9;28,5;23,5;21,7;86,3;58;6,2;1,3;
2009-04-30;,6;956,6;19,9;29,5;24,3;21;77,5;53;7,8;1,8;
2009-05-01;5,2;956,4;20,9;29,2;24,4;21,7;82;57;10,9;2,1;
2009-05-02;14,6;956,3;19,1;27,7;23,7;20,8;76,2;56;9,3;2,7;
2009-05-03;0;956,4;19;26,7;22,9;20,6;79,6;56;7,8;2,2;
2009-05-04;0;956,5;20,4;28;23,3;20,5;84,1;62;6,6;1,3;
2009-05-05;12,8;957,4;21,3;26;23,1;21,8;89,5;71;4,4;1,2;
2009-05-06;59,8;957,5;20,5;26,2;22,4;20,6;89,1;70;9;1,2;
2009-05-07;0;956,6;20,7;30,1;24,6;20,9;80,3;54;6,4;1,5;
2009-05-08;0;956,6;20,9;30,3;25,2;22;78,1;52;7,2;1,6;
2009-05-09;4,6;956,7;21,2;29,2;24,6;21,5;82;57;6,7;1,5;
2009-05-10;6,6;956,3;20,9;27,6;23,8;22,2;84;67;10,9;2,6;
2009-05-11;2,2;955,7;20,6;28,4;23,4;21,3;84,8;60;6,8;2,2;
2009-05-12;,6;955,7;20,7;29,3;24;21,8;83,1;57;6,2;1,4;
2009-05-13;57,6;956;20,9;25,3;22,3;21,1;92,3;75;4,5;1,1;
2009-05-14;5;955,5;20,4;28,7;23,5;20,7;84,4;55;5,8;1,2;
2009-05-15;0;954,5;20,6;30,5;24,5;20,9;80,8;50;5,4;1,1;
2009-05-16;0;955,2;20,5;30;23,5;20,4;84,2;51;8,9;1,4;
2009-05-17;,6;955,8;20,8;29,2;24,2;21,4;82,6;56;7,4;1,3;
2009-05-18;41,2;957,3;20,8;28,5;23,8;20,9;84,2;60;8,1;1,9;
2009-05-19;1,2;957,4;19,5;28,8;23,6;19,9;79,4;52;9,8;2,1;
2009-05-20;,6;957,2;20,1;27,2;23,2;21;83,5;64;10,6;3;
2009-05-21;13,4;957,3;19,9;24,1;21,9;20,5;88,5;73;9,8;2,7;
2009-05-22;4;957,6;20,3;27,8;23,6;20,4;82,3;61;9,9;2,1;
2009-05-23;,8;958,4;19,2;28,6;24,1;20,9;74,9;52;11,7;2,9;
2009-05-24;0;957,7;19;25,1;22,4;19,8;81,5;70;11,6;3;
2009-05-25;,2;957;19,9;25,2;22,3;20,8;86,5;75;9,2;3,1;
2009-05-26;1;957,4;19,5;25,7;22,4;20,8;84;71;7,7;2;
2009-05-27;31,2;956,9;20,8;26,9;22,6;21,1;89,8;70;9,1;1,9;
2009-05-28;2,4;956,9;20,5;28;23,6;21;83,1;63;6,5;1,5;
2009-05-29;0;957;20,7;28,4;23,7;21,6;84,1;63;6,5;1,5;
2009-05-30;30,8;957,3;20,4;29;23,9;21,4;82,3;53;11,8;1,8;
2009-05-31;4,2;957,4;18,6;27,6;22,7;20,3;79,1;53;9,1;2,3;
2009-06-01;0;956,8;19,2;29,3;23,2;18,5;79,8;51;6,5;1,4;
2009-06-02;1;956,7;20,2;29,2;23,8;21,2;81,4;52;6,2;1,5;
2009-06-03;0;957,5;20,6;29,7;24;21,2;82,5;50;6,3;1,2;
2009-06-04;0;959;18,9;28,1;23,5;20,4;76,8;49;9,3;2,1;
2009-06-05;0;958,5;19,1;28,3;23,4;19,3;77,8;55;9,4;1,7;
2009-06-06;0;958,3;19,2;27,3;23,1;20,5;79,3;60;8,9;2,6;
