Nome: BRASNORTE (NOVO MUNDO)
Codigo Estacao: A927
Latitude: -12.52194443
Longitude: -58.23138888
Altitude: 426.2
Situacao: Operante
Data Inicial: 2008-02-28
Data Final: 2024-07-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2008-10-17;0;962,6;18,3;35;27,6;21,3;59,5;33;15,7;2,6;
2008-10-18;0;964,1;19,8;26,9;23,8;20,8;78,8;61;9,2;3;
2008-10-19;0;964,1;20,8;30,5;23,7;20,4;85;52;9,2;2,3;
2008-10-20;8,6;963,3;21,1;30,3;24,6;20,8;82,1;57;7,8;2,5;
2008-10-21;0;963,7;21,1;26,7;22,9;22,4;90,5;69;14,2;2,3;
2008-10-22;22,4;963,7;20,5;28,3;23,4;19,7;84,8;58;7,3;2,5;
2008-10-23;0;962,8;20,4;34;27;22,2;70,5;37;9,9;2,7;
2008-10-24;1,2;962,6;21,5;30,3;24,8;21,4;82,6;59;9,9;2,8;
2008-10-25;,6;962,2;20,3;32,9;25,5;19,9;76;40;9,1;2,7;
2008-10-26;0;962,8;20;32,9;26,6;21,6;69;42;10,1;3,2;
2008-10-27;0;962,9;19,7;34,3;27,1;22,3;66;38;13,9;2,7;
2008-10-28;0;961;19,5;35,6;28,1;22,3;62,2;33;8,5;2,3;
2008-10-29;0;960,6;20,2;35,2;26,5;23,9;70,6;35;19,9;3,7;
2008-10-30;28;962,8;21,2;29,6;24,1;21;84,8;58;6,8;2;
2008-10-31;0;962,9;21,5;30,6;24,3;21,8;85,1;55;7,9;1,9;
2008-11-01;9,4;961,7;20,4;30,6;24,3;21;80,8;41;12,8;3,5;
2008-11-02;0;962,7;20,6;32,3;26,3;20,9;73,6;44;8,4;2,1;
2008-11-03;0;963,5;20,8;33,7;27;22;70,5;41;9,3;2,7;
2008-11-04;,2;962,4;20,8;33,6;26,3;22,2;73,3;42;15;2,6;
2008-11-05;12,6;961,3;20,9;33,5;26,3;21,1;74,9;42;10,2;1,9;
2008-11-06;0;962,4;20,4;27,4;23,4;21,4;83;68;12,2;3,5;
2008-11-07;0;961,9;21,2;31,7;24,5;20;83,2;49;10,6;2,9;
2008-11-08;1,4;960,7;20,7;33,6;26,4;21,7;73,4;40;10,9;3;
2008-11-09;0;960,3;20,5;34,2;27,7;22,4;66,8;40;8,7;2;
2008-11-10;28;961,8;21,3;28,1;23,6;21,4;87,2;65;11,8;3,3;
2008-11-11;1,2;961,4;21,6;31,2;24,3;21;85,6;48;10,4;1,8;
2008-11-12;,4;959;21,7;30,2;24,4;21,9;86,2;54;11,5;2,3;
2008-11-13;16,4;959;21,3;29,7;24,1;21,4;85,2;57;12,4;2,3;
2008-11-14;0;958,5;21,7;31,8;25;21,5;83;48;8,6;2,5;
2008-11-15;,6;958,7;21,7;31,8;26,2;22,6;78;51;8,8;2,6;
2008-11-16;0;959,7;22;31,1;25,1;23;84,1;57;10,9;2,7;
2008-11-17;8,8;960,7;21,6;28,5;24,1;21,6;86,3;66;8,9;3,1;
2008-11-18;50;961,5;21,4;25;22,6;21,4;93,5;80;9,9;2,4;
